market,link,price,name,date,datetime,stock
cardrush,https://www.cardrush-pokemon.jp/product/6672,580,メッソン007/02,2022-11-13,2022-11-13 06:04:21,4
cardrush,https://www.cardrush-pokemon.jp/product/6831,320,メッソン007/02,2022-11-13,2022-11-13 06:04:21,21
cardrush,https://www.cardrush-pokemon.jp/product/6748,380,メッソン007/02,2022-11-13,2022-11-13 06:04:21,10
cardrush,https://www.cardrush-pokemon.jp/product/29533,480,メッソン007/02,2022-11-13,2022-11-13 06:04:21,1
cardrush,https://www.cardrush-pokemon.jp/product/29600,330,メッソン007/02,2022-11-13,2022-11-13 06:04:21,3
cardrush,https://www.cardrush-pokemon.jp/product/29655,270,メッソン007/02,2022-11-13,2022-11-13 06:04:21,1
cardrush,https://www.cardrush-pokemon.jp/product/10068,180,メッソン007/02,2022-11-13,2022-11-13 06:04:21,2
cardrush,https://www.cardrush-pokemon.jp/product/9685,180,メッソン007/02,2022-11-13,2022-11-13 06:04:21,1
cardrush,https://www.cardrush-pokemon.jp/product/9471,320,メッソン007/02,2022-11-13,2022-11-13 06:04:21,0
cardrush,https://www.cardrush-pokemon.jp/product/15384,220,メッソン007/02,2022-11-13,2022-11-13 06:04:21,0
