market,link,price,name,date,datetime,stock
cardrush,https://www.cardrush-pokemon.jp/product/6672,580,メッソン007/02,2022-11-24,2022-11-24 06:04:11,9
cardrush,https://www.cardrush-pokemon.jp/product/6831,320,メッソン007/02,2022-11-24,2022-11-24 06:04:11,33
cardrush,https://www.cardrush-pokemon.jp/product/6748,380,メッソン007/02,2022-11-24,2022-11-24 06:04:11,19
cardrush,https://www.cardrush-pokemon.jp/product/29533,480,メッソン007/02,2022-11-24,2022-11-24 06:04:11,1
cardrush,https://www.cardrush-pokemon.jp/product/29600,330,メッソン007/02,2022-11-24,2022-11-24 06:04:11,2
cardrush,https://www.cardrush-pokemon.jp/product/29655,270,メッソン007/02,2022-11-24,2022-11-24 06:04:11,3
cardrush,https://www.cardrush-pokemon.jp/product/10068,180,メッソン007/02,2022-11-24,2022-11-24 06:04:11,2
cardrush,https://www.cardrush-pokemon.jp/product/9471,320,メッソン007/02,2022-11-24,2022-11-24 06:04:11,0
cardrush,https://www.cardrush-pokemon.jp/product/15384,220,メッソン007/02,2022-11-24,2022-11-24 06:04:11,0
cardrush,https://www.cardrush-pokemon.jp/product/9685,180,メッソン007/02,2022-11-24,2022-11-24 06:04:11,0
